[-0.5046546, 0.31529447, 0.4573842, -0.6608425, -0.28556213, -0.05049191, 0.28588897]
[-0.53207636, 0.35474193, 0.42479908, -0.6407797, -0.29751232, -0.050377127, 0.22478917]
[-0.5459809, 0.37213463, 0.40862432, -0.6296401, -0.30032, -0.049359363, 0.19424699]
[-0.5681841, 0.40840706, 0.3789793, -0.6055949, -0.2998627, -0.04805627, 0.13319945]
[-0.5791507, 0.42542318, 0.36497375, -0.5919405, -0.29424444, -0.045790024, 0.10251917]
[-0.58630925, 0.44635484, 0.3494305, -0.5787115, -0.28793192, -0.043668587, 0.07036311]
[-0.59408915, 0.46441415, 0.3345211, -0.5652196, -0.27984273, -0.041694455, 0.039301734]
[-0.5957391, 0.4816015, 0.32154238, -0.5565657, -0.2611257, -0.034543224, 0.009990398]
[-0.5968874, 0.500576, 0.30655864, -0.546965, -0.24927919, -0.031934652, -0.020193502]
[-0.5992978, 0.517526, 0.29263747, -0.5360712, -0.2368152, -0.02956627, -0.048249073]
[-0.60821366, 0.5450958, 0.26217473, -0.5140146, -0.20879143, -0.028110553, -0.10338821]
[-0.6118382, 0.5600416, 0.24545993, -0.5017536, -0.19339211, -0.027916575, -0.13005951]
