[0.656143, 0.600375, -0.321641, 0.324921, -18.881475, -20.355512, 1.793205]
[0.670744, 0.587195, -0.302626, 0.337226, -18.128859, -20.456637, 1.838771]
[0.672374, 0.585321, -0.306705, 0.333533, -17.422693, -20.619113, 1.917598]
[0.678011, 0.583042, -0.291205, 0.339945, -16.903013, -20.791359, 1.593684]
[0.660538, 0.597530, -0.303931, 0.338044, -16.139969, -21.213719, 2.011597]
[0.668070, 0.589095, -0.292027, 0.348382, -15.813785, -21.251237, 1.594670]
[0.668813, 0.614520, -0.277430, 0.313190, -15.009884, -20.967706, 1.667530]
[0.682124, 0.611151, -0.270098, 0.297065, -14.412717, -20.825099, 1.644296]
[0.685467, 0.635988, -0.230171, 0.269585, -13.893995, -20.543227, 1.612151]
[0.670181, 0.654728, -0.255089, 0.238996, -13.389262, -20.128157, 1.773056]
[0.680996, 0.626487, -0.258742, 0.277149, -12.934860, -19.645723, 1.806259]
[0.686314, 0.628119, -0.259909, 0.258625, -12.564664, -19.169332, 1.808922]
[0.703913, 0.604191, -0.263549, 0.264578, -12.135921, -18.776735, 1.688737]
[0.701181, 0.620909, -0.250274, 0.245315, -11.603007, -18.007102, 1.741260]
[0.700724, 0.624881, -0.250261, 0.236387, -11.292765, -17.707788, 1.561981]
[0.693784, 0.628763, -0.253184, 0.243348, -10.799871, -17.117086, 1.640915]
[0.683705, 0.614890, -0.272386, 0.283308, -10.351650, -16.500415, 1.721404]
[0.672097, 0.603062, -0.294227, 0.313100, -9.861099, -15.983237, 1.662260]
[0.649855, 0.580316, -0.336358, 0.357470, -9.401542, -15.524883, 1.611851]
[0.645980, 0.573791, -0.343881, 0.367722, -8.767838, -15.056277, 1.650396]
[0.644710, 0.573302, -0.343170, 0.371361, -8.187832, -14.609491, 1.657622]
[0.654231, 0.577281, -0.329808, 0.360494, -7.577084, -14.493487, 1.574592]
[0.660233, 0.600535, -0.298166, 0.338447, -6.962440, -14.226255, 1.644220]
[0.672292, 0.609085, -0.276960, 0.316752, -6.473010, -14.283737, 1.589327]
[0.657442, 0.624842, -0.278325, 0.316034, -5.771554, -14.262853, 1.767190]
[0.653352, 0.610884, -0.313714, 0.318645, -5.182442, -14.385603, 1.489423]
[0.655856, 0.636030, -0.263661, 0.309519, -4.663395, -14.475362, 1.814879]
[0.658314, 0.628734, -0.280716, 0.304162, -3.893955, -14.569315, 1.682466]
[0.658733, 0.631810, -0.276129, 0.301065, -3.307198, -14.808846, 1.680762]
[0.669996, 0.619494, -0.271468, 0.306002, -2.679870, -14.949341, 1.738529]
[0.686299, 0.620218, -0.248662, 0.287212, -2.019277, -15.106898, 1.587678]
[0.702593, 0.621211, -0.224501, 0.264687, -1.397027, -15.373197, 1.682377]
[0.695741, 0.626624, -0.227057, 0.267827, -0.839891, -15.484318, 1.735075]
[0.690515, 0.632109, -0.216627, 0.276946, -0.215495, -15.606175, 1.740550]
[0.710665, 0.614007, -0.213039, 0.269379, 0.573891, -15.652500, 1.584901]
[0.706918, 0.632724, -0.182681, 0.257981, 1.038499, -15.809907, 1.673358]
[0.721328, 0.627545, -0.170825, 0.238099, 1.685535, -15.854483, 1.733102]
[0.723210, 0.642861, -0.132815, 0.214610, 2.227558, -15.869081, 1.761506]
[0.730799, 0.641426, -0.129828, 0.194036, 2.899787, -15.827183, 1.726225]
[0.742408, 0.644533, -0.088208, 0.160083, 3.586868, -15.893747, 1.837866]
[0.744110, 0.636343, -0.122047, 0.162702, 4.208315, -15.857121, 1.878655]
[0.754450, 0.626889, -0.120850, 0.152349, 4.779221, -15.862694, 1.825110]
[0.737902, 0.648878, -0.094181, 0.159961, 5.519962, -15.813563, 1.907583]
[0.739712, 0.644892, -0.067698, 0.179882, 6.007729, -15.881021, 2.072900]
[0.733537, 0.653079, -0.048197, 0.181902, 6.703686, -16.136297, 2.027613]
[0.746195, 0.650355, -0.028851, 0.139283, 7.493281, -16.356427, 2.105932]
[0.722972, 0.672551, -0.037974, 0.153441, 7.885061, -16.349646, 2.011420]
[0.725641, 0.666147, -0.054760, 0.163388, 8.612437, -16.402978, 1.909579]
[0.742861, 0.651244, -0.015504, 0.154265, 9.233972, -16.561494, 1.743561]
[0.750567, 0.649564, 0.003860, 0.121247, 9.806683, -16.513806, 1.656272]
[0.752583, 0.649143, 0.002543, 0.110572, 10.363358, -16.726534, 1.653066]
[0.744950, 0.661911, 0.012464, 0.082269, 10.652213, -16.880062, 1.643101]
[0.771444, 0.630465, -0.059477, 0.062055, 11.363860, -17.189191, 1.714131]
[0.739554, 0.668915, -0.067982, 0.031466, 11.804543, -17.366767, 1.539066]
[0.744127, 0.664795, -0.065561, -0.005049, 12.581726, -17.477413, 1.556887]
[0.736515, 0.675330, -0.019965, -0.032817, 12.769443, -17.915081, 1.575651]
[0.724618, 0.680938, -0.105875, 0.006469, 13.456686, -17.930157, 1.526971]
[0.708838, 0.703173, -0.055548, -0.003186, 13.820388, -18.024739, 1.694366]
[0.723655, 0.689340, -0.031571, 0.011731, 13.797530, -17.463004, 1.613955]
[0.744543, 0.667318, 0.006788, -0.017202, 14.265328, -17.069083, 1.646765]
[0.758946, 0.650627, 0.016559, -0.020290, 14.270880, -16.486965, 1.665912]
[0.787317, 0.616182, 0.018321, -0.010709, 14.478261, -15.919796, 1.682816]
[0.792624, 0.608759, 0.026712, -0.021108, 14.300480, -15.352650, 1.494974]
[0.793544, 0.608274, 0.010558, -0.013413, 14.448006, -14.780860, 1.496173]
[0.798230, 0.601822, 0.019061, -0.016628, 14.440038, -14.169005, 1.536560]
[0.800098, 0.599759, 0.006703, -0.009293, 14.340723, -13.591110, 1.492335]
[0.809008, 0.587700, 0.010660, -0.001282, 14.320088, -13.159517, 1.527878]
[0.797800, 0.601679, 0.008138, -0.037826, 14.350946, -13.038260, 1.617931]
[0.771499, 0.630402, 0.031994, -0.079740, 14.356781, -13.334116, 1.546256]
[0.740967, 0.664125, 0.037607, -0.092156, 14.085094, -13.745881, 1.587093]
[0.736522, 0.673211, 0.017204, -0.063457, 14.006137, -14.185257, 1.602166]
[0.715920, 0.689193, 0.028404, -0.108000, 13.836450, -14.632498, 1.626825]
[0.756507, 0.653372, -0.001290, -0.028285, 13.366398, -14.962872, 1.610277]
[0.750924, 0.660251, -0.012756, -0.004398, 13.201367, -15.618000, 1.689647]
[0.762670, 0.644116, 0.005721, -0.058453, 12.829908, -16.354271, 1.684699]
[0.732510, 0.674421, -0.075358, -0.053913, 12.745376, -16.648076, 1.711459]
[0.723942, 0.676967, -0.132752, 0.000441, 12.616184, -17.240302, 1.617510]
[0.752104, 0.650917, -0.102312, -0.013357, 12.976397, -17.556068, 1.563309]
[0.771019, 0.627707, -0.095443, 0.049020, 13.316627, -17.792960, 1.510719]
[0.783167, 0.619741, -0.035298, -0.036382, 13.900631, -18.100339, 1.646179]
[0.781795, 0.621640, -0.048468, 0.003326, 14.763135, -18.213461, 1.674503]
[0.783570, 0.618348, -0.059374, -0.011777, 15.267645, -18.661665, 1.622157]
[0.783306, 0.617804, -0.068386, -0.008541, 15.759034, -18.964584, 1.758672]
[0.796670, 0.600064, -0.007310, -0.072019, 15.968676, -19.539003, 1.662711]
[0.766305, 0.638320, -0.014893, -0.071428, 16.443927, -20.001645, 1.596067]
[0.753573, 0.654464, -0.054830, -0.028241, 16.739334, -20.554535, 1.559810]
[0.740786, 0.663378, -0.099103, -0.036677, 17.337946, -20.864583, 1.431869]
[0.763272, 0.637935, -0.077492, -0.066699, 17.659385, -21.743865, 1.795812]
[0.745074, 0.656603, -0.075495, -0.089653, 18.229120, -22.402596, 1.633648]
[0.724392, 0.688496, -0.026260, -0.023215, 18.647426, -22.744716, 1.564742]
[0.754354, 0.655649, 0.032771, -0.000555, 18.743453, -23.628184, 2.079402]
[0.729425, 0.672514, 0.074726, -0.100397, 18.597782, -24.089615, 1.721425]
[0.732033, 0.668232, 0.074201, -0.109943, 19.068800, -24.795003, 1.844458]
[0.750710, 0.648593, 0.058713, -0.110971, 19.057115, -25.241703, 2.037075]
[0.759233, 0.640462, 0.071330, -0.091022, 19.166793, -25.981149, 1.859814]
[0.764793, 0.643233, 0.023567, -0.028061, 19.201624, -26.292971, 1.885469]
[0.760855, 0.648483, -0.014994, 0.018592, 19.535229, -26.689933, 1.628863]
[0.757755, 0.646688, -0.063268, 0.059990, 19.798403, -26.822740, 1.864887]
[0.743312, 0.640219, -0.136035, 0.138208, 20.355890, -26.730518, 1.927438]
[0.747864, 0.637853, -0.121262, 0.138342, 20.834156, -26.743931, 1.739732]
[0.747487, 0.640720, -0.110535, 0.136098, 21.276800, -26.490724, 1.815969]
[0.757636, 0.650870, -0.025765, 0.041130, 21.561380, -26.642159, 1.491148]
[0.735255, 0.674179, 0.026413, -0.064696, 22.356351, -26.497154, 1.820797]
[0.735887, 0.658249, 0.095954, -0.126382, 22.762714, -26.582959, 1.922486]
[0.697988, 0.668009, 0.177587, -0.187192, 23.525332, -26.425434, 1.941850]
[0.711272, 0.664179, 0.134781, -0.186526, 23.948740, -25.936741, 1.523782]
[0.741909, 0.644306, 0.111650, -0.148240, 24.623397, -25.645570, 1.518753]
[0.726029, 0.650060, 0.147640, -0.168837, 25.015768, -25.328623, 1.823712]
[0.697388, 0.654502, 0.164247, -0.241455, 25.403962, -25.113749, 1.776162]
[0.685309, 0.649066, 0.194596, -0.266827, 25.476646, -24.874106, 1.928025]
[0.709351, 0.653560, 0.174510, -0.198057, 25.353239, -23.990298, 1.676106]
[0.715190, 0.669750, 0.138026, -0.144524, 25.339929, -23.624687, 1.681833]
[0.731577, 0.651064, 0.145566, -0.140433, 25.005119, -23.395621, 1.782164]
[0.735667, 0.642381, 0.162705, -0.140238, 25.004791, -22.998685, 1.601218]
[0.745616, 0.646209, 0.139846, -0.083153, 25.041218, -22.674841, 1.483279]
[0.741426, 0.655965, 0.117652, -0.078457, 25.125360, -22.025172, 1.632049]
[0.746443, 0.645229, 0.129063, -0.099223, 25.557225, -21.822705, 1.528160]
[0.761015, 0.623512, 0.125138, -0.128177, 25.935651, -21.653441, 1.659063]
[0.755645, 0.622639, 0.155268, -0.131200, 26.382470, -21.445711, 2.008937]
[0.744500, 0.620437, 0.190586, -0.156379, 26.830964, -21.521764, 1.886189]
[0.744180, 0.622100, 0.185624, -0.157259, 27.285471, -21.525571, 1.872509]
[0.739653, 0.615427, 0.197256, -0.187760, 27.763079, -21.764080, 1.034457]
[0.739408, 0.622448, 0.162000, -0.198974, 28.577013, -21.644207, 1.825616]
[0.736175, 0.611083, 0.187204, -0.222661, 28.894395, -21.713794, 1.754882]
[0.722475, 0.626932, 0.208359, -0.203893, 29.513985, -21.504062, 1.763239]
[0.723264, 0.619652, 0.243641, -0.183195, 29.917991, -21.446356, 1.570284]
[0.694491, 0.650803, 0.254005, -0.172101, 30.448779, -21.716043, 1.696591]
[0.717470, 0.634416, 0.233164, -0.168488, 31.261962, -21.521854, 1.603860]
[0.709279, 0.619508, 0.241790, -0.233818, 31.533314, -22.063468, 1.711495]
[0.738266, 0.604477, 0.217243, -0.205856, 32.121833, -22.071024, 1.717971]
[0.731891, 0.612621, 0.219678, -0.201919, 32.505209, -22.203652, 1.792242]
[0.716011, 0.625827, 0.239982, -0.195133, 33.053891, -22.436795, 1.577458]
[0.731466, 0.630764, 0.199608, -0.165079, 33.533862, -22.631694, 1.738125]
[0.728358, 0.651133, 0.144981, -0.156527, 34.081750, -22.947729, 1.576831]
[0.733665, 0.623607, 0.145923, -0.227059, 34.761732, -23.136215, 1.963680]
[0.740415, 0.586103, 0.159832, -0.287614, 35.478962, -23.775676, 1.763345]
[0.773716, 0.564702, 0.141140, -0.250111, 36.109182, -23.636837, 1.690750]
[0.772719, 0.581178, 0.141076, -0.212685, 36.550538, -23.519779, 1.613563]
[0.752773, 0.603911, 0.145479, -0.217854, 36.952020, -23.663320, 1.600917]
[0.761131, 0.611525, 0.115012, -0.183000, 37.247438, -23.700986, 1.685271]
[0.718844, 0.639703, 0.162796, -0.218039, 37.940981, -23.712893, 1.899582]
[0.711108, 0.634947, 0.195582, -0.230034, 38.353187, -23.523717, 1.568903]
[0.714783, 0.623941, 0.197834, -0.246261, 38.913447, -23.470773, 1.654420]
[0.705921, 0.642011, 0.179872, -0.239046, 39.350284, -23.406105, 1.604546]
[0.720412, 0.650949, 0.139739, -0.194281, 39.748410, -23.502773, 1.676486]
[0.717868, 0.640709, 0.146250, -0.229715, 40.505397, -23.811401, 1.837186]
[0.712210, 0.644707, 0.159598, -0.227240, 40.744078, -24.038483, 1.056463]
[0.711806, 0.633162, 0.182122, -0.243454, 41.503992, -23.981145, 1.723430]
[0.695311, 0.643638, 0.205595, -0.244958, 42.012866, -24.032139, 1.664388]
[0.697589, 0.635630, 0.206706, -0.258104, 42.610127, -24.066969, 1.761485]
[0.693786, 0.636078, 0.211154, -0.263591, 43.156169, -24.491124, 1.587150]
[0.689310, 0.636810, 0.226164, -0.261102, 43.598488, -24.307624, 1.722434]
[0.687743, 0.637776, 0.214983, -0.272093, 44.238068, -24.687260, 1.610072]
[0.688007, 0.635962, 0.200669, -0.286234, 44.770916, -24.863126, 1.593575]
[0.696470, 0.638883, 0.196571, -0.260993, 45.165781, -24.689609, 1.655554]
[0.682254, 0.651917, 0.182779, -0.275909, 45.702637, -24.770222, 1.631234]
[0.681360, 0.667515, 0.169242, -0.248050, 46.190743, -24.658139, 1.671665]
[0.690965, 0.658709, 0.172684, -0.242589, 46.914903, -24.748949, 1.648030]
[0.709720, 0.647320, 0.175969, -0.215194, 46.860291, -25.078687, 0.930307]
[0.694498, 0.653510, 0.198620, -0.226158, 47.729582, -25.308361, 1.590692]
[0.679180, 0.660601, 0.204852, -0.245675, 48.253230, -25.381356, 1.567025]
[0.694030, 0.670476, 0.163012, -0.205455, 48.976240, -25.143375, 1.565315]
[0.690879, 0.691708, 0.119631, -0.172956, 49.739884, -25.446759, 1.494653]
[0.723119, 0.675369, 0.100791, -0.104000, 50.327335, -25.516275, 2.554308]
[0.674124, 0.645751, 0.218772, -0.284079, 50.069703, -26.334680, 2.036054]
[0.662663, 0.640115, 0.269503, -0.280176, 50.196910, -26.743074, 1.786907]
[0.635616, 0.622831, 0.303018, -0.340961, 50.678180, -27.099845, 1.694212]
[0.620746, 0.635522, 0.300477, -0.347131, 50.639357, -27.627017, 1.633581]
[0.636479, 0.619941, 0.301879, -0.345596, 50.689541, -28.198381, 1.358517]
[0.684586, 0.600031, 0.273280, -0.310841, 50.311877, -28.510243, 1.428975]
[0.661612, 0.617723, 0.280931, -0.319007, 50.044491, -29.191232, 1.242903]
[0.659580, 0.643270, 0.233067, -0.311187, 49.451225, -29.607787, 1.443163]
[0.681324, 0.630021, 0.236420, -0.288055, 49.273340, -29.879212, 1.898978]
[0.693772, 0.605990, 0.256835, -0.292391, 48.609623, -30.471325, 1.562104]
[0.695718, 0.610549, 0.259933, -0.275030, 47.911554, -31.215391, 1.340068]
[0.675267, 0.628343, 0.230603, -0.309873, 47.623417, -30.889288, 1.857809]
[0.687612, 0.625001, 0.222599, -0.294981, 46.873981, -31.687421, 1.534482]
[0.684635, 0.656855, 0.184039, -0.256798, 46.548938, -31.661199, 1.694193]
[0.691393, 0.637967, 0.210406, -0.265902, 45.987150, -32.272594, 1.750040]
[0.679203, 0.636944, 0.216213, -0.293662, 45.832610, -32.510112, 1.871918]
[0.705137, 0.582469, 0.276070, -0.295460, 45.627219, -32.894224, 1.677101]
[0.701539, 0.631052, 0.210437, -0.255602, 45.220897, -33.562381, 0.886421]
[0.739153, 0.639593, 0.110770, -0.179732, 45.739979, -33.776671, 1.554402]
[0.711309, 0.666725, 0.094894, -0.201276, 45.785271, -34.331782, 1.779674]
[0.706535, 0.690008, 0.037511, -0.152609, 46.408486, -34.647211, 1.613579]
[0.714285, 0.686032, 0.048407, -0.129670, 47.026353, -35.015394, 1.811342]
[0.707673, 0.681525, 0.096865, -0.159185, 47.295942, -35.008505, 1.902365]
[0.721191, 0.665133, 0.132556, -0.141108, 48.145624, -35.551047, 1.794282]
[0.732435, 0.653472, 0.121458, -0.147517, 48.345643, -35.788766, 1.814571]
[0.732340, 0.638759, 0.158617, -0.174659, 49.535857, -35.738753, 2.327992]
[0.711213, 0.639436, 0.181006, -0.229206, 49.968490, -36.136962, 1.729561]
[0.726697, 0.632773, 0.170850, -0.205718, 50.936232, -36.012630, 1.609607]
[0.715955, 0.637467, 0.182926, -0.218132, 51.357902, -35.749869, 2.179917]
[0.711152, 0.638662, 0.183554, -0.229525, 51.719083, -36.100080, 1.529299]
[0.698369, 0.657627, 0.175033, -0.221745, 52.218199, -36.133933, 1.523381]
[0.702041, 0.627993, 0.205970, -0.265214, 52.778524, -35.871112, 1.554852]
[0.695091, 0.626897, 0.235436, -0.261568, 53.407349, -35.592903, 1.561543]
[0.702021, 0.637292, 0.199549, -0.247398, 53.976425, -35.021067, 1.628441]
[0.695766, 0.643947, 0.203482, -0.244616, 54.569026, -34.329819, 2.034134]
[0.693435, 0.632051, 0.212417, -0.273018, 55.168711, -34.621382, 1.260998]
[0.700733, 0.624415, 0.209438, -0.274254, 55.768554, -33.862853, 1.742638]
[0.681333, 0.634861, 0.239622, -0.274441, 56.461275, -33.106154, 1.565145]
[0.672990, 0.639579, 0.244321, -0.279876, 56.582848, -32.780658, 1.554859]
[0.669519, 0.628871, 0.257314, -0.300092, 57.363870, -32.445425, 1.560165]
[0.660558, 0.630928, 0.261202, -0.312036, 57.531714, -32.051327, 1.976453]
[0.660031, 0.622661, 0.286879, -0.307169, 57.988763, -31.861237, 1.523941]
[0.657349, 0.613279, 0.294710, -0.323925, 58.220228, -32.069751, 1.504903]
