[-0.008988357, 0.99709696, 0.06025567, -0.045673747, -6.9708977, 0.6614245, 8.90965]
[-0.0088036405, 0.9970367, 0.059873726, -0.047491558, -6.9918737, 0.66150415, 8.936926]
[-0.012956363, 0.9966708, 0.057242732, -0.05659215, -7.027007, 0.66379076, 8.988753]
[-0.01883812, 0.99612963, 0.060595486, -0.060820043, -7.0454645, 0.6641448, 9.013339]
[-0.026133101, 0.99521714, 0.06780141, -0.06529001, -7.08299, 0.66687673, 9.062341]
[-0.026694754, 0.99490225, 0.06954523, -0.06797226, -7.1189227, 0.6719055, 9.106936]
[-0.023596067, 0.99496955, 0.067600325, -0.07006439, -7.137206, 0.67243296, 9.12998]
[-0.016576944, 0.99468744, 0.06347739, -0.07932522, -7.180823, 0.6695534, 9.177468]
[-0.010775092, 0.9934497, 0.061284676, -0.09584241, -7.219466, 0.66532445, 9.214479]
[-0.0051971595, 0.99150443, 0.060719207, -0.114913896, -7.254859, 0.66035664, 9.256314]
[-0.004557451, 0.98855805, 0.0689189, -0.13409838, -7.286316, 0.6561476, 9.294386]
[-0.0016291983, 0.9867779, 0.06977293, -0.14628182, -7.303359, 0.655209, 9.316052]
[5.124536E-4, 0.9836652, 0.07437006, -0.1639249, -7.338899, 0.65812707, 9.356838]
[-0.001233795, 0.9829171, 0.07666641, -0.1673159, -7.3558187, 0.65829974, 9.37953]
[-0.008015167, 0.9802006, 0.08032767, -0.18080378, -7.3873744, 0.65870506, 9.419915]
[-0.010447725, 0.97830975, 0.08132817, -0.1902278, -7.4067874, 0.65881824, 9.443182]
[-0.011223511, 0.9753558, 0.07658085, -0.20661676, -7.451688, 0.654392, 9.511529]
[-0.011506466, 0.97273725, 0.07411583, -0.21944615, -7.478783, 0.6470861, 9.5571]
