[487.20352, 487.1574, 321.644, 238.93967]
[0.04499371, 0.12345124, 0.007525623, -0.99130154, -0.6236518, 0.062516525, -4.384112]
[0.039807275, 0.1259218, 0.008590788, -0.9912039, -0.6024106, 0.07152497, -4.3413305]
[0.02872034, 0.12389583, 0.0024173856, -0.9918765, -0.6034065, 0.05943952, -4.460987]
[0.025575077, 0.12006442, 0.0010322332, -0.99243605, -0.60822517, 0.058447003, -4.504331]
[0.027542679, 0.1147908, 0.0011348128, -0.99300706, -0.61207324, 0.06407123, -4.5183263]
[0.03483233, 0.11480345, -0.0023878515, -0.9927745, -0.628096, 0.06533163, -4.647082]
[0.04114226, 0.11296291, -0.0024363399, -0.99274397, -0.6338718, 0.07221684, -4.68238]
[0.04467489, 0.11036995, -0.0029225945, -0.9928817, -0.63938797, 0.07454309, -4.7238207]
[0.04375952, 0.11117344, -0.0024131536, -0.9928342, -0.643568, 0.07344328, -4.766936]
[0.034503825, 0.11371736, -0.0024591982, -0.9929108, -0.65190935, 0.07174018, -4.845721]
[0.023628768, 0.124167904, -0.0046502054, -0.9919689, -0.65642655, 0.06390115, -4.913959]
[0.022089284, 0.12865683, -0.0053445697, -0.99142873, -0.6600755, 0.057952303, -4.954385]
[0.021333491, 0.13767932, -0.0046975613, -0.9902359, -0.66340023, 0.052218847, -4.9966273]
[0.01833805, 0.14675282, -0.004825741, -0.98899144, -0.6691164, 0.051873367, -5.005709]
[0.018766368, 0.15353946, -0.0049940944, -0.98795164, -0.67362034, 0.04882271, -5.0478907]
[0.022654936, 0.16131613, -0.003827393, -0.98663527, -0.67778283, 0.047693823, -5.09052]
[0.022005454, 0.16902657, -0.0015452206, -0.98536456, -0.68184984, 0.051634222, -5.1470995]
[0.024486372, 0.17098114, 0.003532201, -0.98496366, -0.68445927, 0.054069884, -5.1871305]
[0.02827635, 0.17452806, 0.005585909, -0.9842302, -0.6871243, 0.056530677, -5.226832]
[0.03026431, 0.1803151, 0.002354443, -0.98314035, -0.68762255, 0.05370553, -5.273169]
[0.028781436, 0.19721718, 0.0011401176, -0.97993654, -0.6870111, 0.056511804, -5.3811307]
[0.027220089, 0.20389076, 5.802214E-4, -0.978615, -0.68774873, 0.053744312, -5.4193745]
[0.022309266, 0.21561225, -0.0011137128, -0.9762235, -0.68442094, 0.03756495, -5.4936175]
[0.021560866, 0.22097069, -0.0029966533, -0.97503746, -0.6851669, 0.030960292, -5.5341425]
[0.021149062, 0.2252768, -0.0024540126, -0.9740621, -0.6856089, 0.024880785, -5.575541]
[0.017345833, 0.22816876, -0.006312877, -0.97344655, -0.68696344, 0.018551055, -5.6636558]
[0.015484052, 0.22743823, -0.0071038306, -0.97364354, -0.68476427, 0.021863364, -5.6968007]
[0.014025149, 0.22997563, -0.007219523, -0.9730685, -0.6864972, 0.021169469, -5.737703]
[0.010940361, 0.23082781, -0.00861305, -0.97289497, -0.688387, 0.020593122, -5.777713]
[0.013946675, 0.22942407, -0.008871466, -0.97318614, -0.6904313, 0.020129267, -5.8179073]
[0.020245705, 0.23289758, -0.011127621, -0.97222686, -0.6994931, 0.008397307, -5.8609147]
[0.026024291, 0.23696607, -0.011525601, -0.9711009, -0.7020028, 0.008561976, -5.9023333]
[0.029691765, 0.2366922, -0.0100340545, -0.97107905, -0.70265245, 0.020187736, -5.9608316]
[0.033407208, 0.24008512, -0.010253638, -0.9701226, -0.7088952, 0.017987419, -6.0413766]
[0.03154607, 0.24378756, -0.013587564, -0.96922016, -0.7130463, 0.013967443, -6.0809035]
[0.027674623, 0.24768446, -0.016527414, -0.9683044, -0.71661425, 0.006595783, -6.1243095]
[0.02429306, 0.25868154, -0.0163503, -0.9655187, -0.72427046, -0.0063740537, -6.202417]
[0.024289975, 0.2644089, -0.01769945, -0.9639422, -0.72591126, -0.010788012, -6.2415195]
[0.022861738, 0.27489504, -0.018343836, -0.9610274, -0.72962344, -0.015739098, -6.2818885]
[0.023342635, 0.28540558, -0.017430007, -0.95796394, -0.73301804, -0.019135222, -6.3402863]
[0.029263098, 0.29938155, -0.015654057, -0.9535562, -0.7378122, -0.019653425, -6.4186687]
[0.034777597, 0.30307198, -0.01378563, -0.952233, -0.7420859, -0.022362854, -6.449212]
[0.03905916, 0.30929914, -0.016628474, -0.9500168, -0.743366, -0.021684628, -6.485878]
[0.046479065, 0.3236249, -0.02137217, -0.9448015, -0.7380922, -0.014742184, -6.5443716]
[0.04730996, 0.3301396, -0.020584136, -0.94252104, -0.737026, -0.014442764, -6.578768]
[0.045861647, 0.33533046, -0.020804912, -0.9407536, -0.7364792, -0.015917204, -6.6123323]
[0.04248763, 0.34775287, -0.023669153, -0.9363239, -0.73371994, -0.026232723, -6.671159]
[0.036920916, 0.35509408, -0.026869118, -0.9337146, -0.7232348, -0.022612207, -6.7113647]
[0.035433684, 0.35955927, -0.027076572, -0.932056, -0.72304416, -0.026731841, -6.7461495]
[0.032940295, 0.36437896, -0.02884087, -0.93022096, -0.72284013, -0.029891625, -6.7814865]
[0.036771517, 0.36444485, -0.03001687, -0.93001443, -0.7228076, -0.031778626, -6.817577]
[0.043243375, 0.36760336, -0.03032878, -0.92848146, -0.72062296, -0.025836162, -6.8358293]
[0.04158761, 0.3737192, -0.03346151, -0.9260047, -0.72069025, -0.024717003, -6.871368]
[0.042996034, 0.3740698, -0.032568008, -0.9258307, -0.71571153, -0.012915902, -6.8864765]
[0.047942534, 0.37792516, -0.030758023, -0.9240823, -0.7155061, -0.012096833, -6.9202213]
[0.049364705, 0.38689736, -0.031168222, -0.9202728, -0.715385, -0.011487804, -6.9539275]
[0.048489626, 0.3740984, -0.029347897, -0.92565525, -0.34954333, -0.4607369, -5.4936337]
[0.04861669, 0.37621626, -0.027344853, -0.9248513, -0.35181272, -0.46041593, -5.5262227]
[0.04379431, 0.4127906, -0.027163893, -0.90936685, -0.6054337, -0.18082905, -5.868463]
[0.04409747, 0.41779548, -0.02736324, -0.90705764, -0.6077408, -0.18452898, -5.903656]
[0.045414675, 0.4241226, -0.026223123, -0.9040851, -0.6099569, -0.18824932, -5.9393]
[0.045408364, 0.43424925, -0.02358231, -0.89933836, -0.6175328, -0.16298907, -5.922348]
[0.043962196, 0.449667, -0.021295369, -0.89185953, -0.61859894, -0.1641525, -5.9593725]
[0.046786003, 0.46117726, -0.016176462, -0.885926, -0.59212685, -0.15189128, -5.976388]
[0.049154256, 0.47296786, -0.010956615, -0.8796392, -0.5925855, -0.14963222, -6.0119424]
[0.051795647, 0.47802433, -0.0069695413, -0.8767904, -0.592056, -0.14563687, -6.0382237]
[0.05636036, 0.4818432, -0.0060921907, -0.87442183, -0.59299386, -0.14275104, -6.070925]
[0.060135074, 0.48725143, -0.00771299, -0.87115455, -0.5935448, -0.14011288, -6.103105]
[0.06281064, 0.49195552, -0.009666741, -0.8682978, -0.59409803, -0.13778158, -6.134547]
[0.0644612, 0.4983251, -0.008023858, -0.86455333, -0.6042578, -0.12882146, -6.158906]
[0.05483188, 0.5168509, -0.009704679, -0.8542625, -0.6214103, -0.124880515, -6.243171]
[0.04900546, 0.5234316, -0.011772722, -0.8505758, -0.6232381, -0.12489758, -6.275384]
[0.04195925, 0.5259409, -0.015619963, -0.84934187, -0.6259757, -0.123673186, -6.3079915]
[0.035634324, 0.5251052, -0.021053225, -0.85003024, -0.6241253, -0.11820734, -6.3240404]
[0.029495604, 0.52621794, -0.022565722, -0.8495383, -0.62679845, -0.1143358, -6.3579125]
[0.019608496, 0.52582216, -0.023301989, -0.85004914, -0.6260395, -0.1105565, -6.3839655]
[0.0132256625, 0.521776, -0.024966538, -0.8526146, -0.6289587, -0.10498638, -6.419131]
[0.015449618, 0.52063215, -0.026486695, -0.8532303, -0.6311269, -0.09974862, -6.4559608]
[0.009003646, 0.5191333, -0.030340493, -0.8541071, -0.63407874, -0.094240084, -6.4917216]
[0.005808526, 0.5161108, -0.033079565, -0.8558631, -0.6270491, -0.09700969, -6.5191994]
[0.011222571, 0.51611996, -0.033794224, -0.8557757, -0.62927717, -0.09285017, -6.556029]
[0.012425254, 0.51223105, -0.042805195, -0.85769033, -0.6366942, -0.094821714, -6.622496]
[0.0104281055, 0.51395065, -0.047193527, -0.8564571, -0.6403972, -0.091867976, -6.6577578]
[0.0023094788, 0.5114343, -0.05569753, -0.85751224, -0.6431271, -0.10040629, -6.7172213]
[-0.0024968602, 0.51379585, -0.059610367, -0.8558353, -0.64811724, -0.10022081, -6.7511477]
[-0.0074132956, 0.515504, -0.061867356, -0.85461867, -0.6530971, -0.101033375, -6.784871]
[-0.010215246, 0.5149775, -0.062411726, -0.8548676, -0.6509552, -0.11069765, -6.80847]
[-0.012167547, 0.51901233, -0.063530356, -0.85231566, -0.65495336, -0.113336995, -6.843474]
[-0.016101368, 0.522663, -0.062377065, -0.85010195, -0.6586967, -0.11542803, -6.8785257]
[-0.017847838, 0.52382004, -0.05962795, -0.84955204, -0.6695748, -0.117317006, -6.900382]
[-0.013779393, 0.523331, -0.053259164, -0.85035187, -0.67266965, -0.1172479, -6.936402]
[-0.012294332, 0.519078, -0.04712364, -0.85333824, -0.6833515, -0.11613374, -6.9892607]
[-0.007619089, 0.5181402, -0.04755664, -0.8539385, -0.6856876, -0.11568748, -7.024477]
[-0.0057115117, 0.51424384, -0.048568815, -0.8562486, -0.6872931, -0.11492844, -7.0582905]
[-0.0010151657, 0.505986, -0.049014717, -0.8611472, -0.69916224, -0.11434942, -7.076513]
[0.002737891, 0.5000529, -0.048418403, -0.8646359, -0.70051897, -0.11316945, -7.1084647]
[0.0010013144, 0.4961534, -0.047504842, -0.8669337, -0.7136664, -0.114297405, -7.122772]
[-0.0013479586, 0.49368224, -0.048251808, -0.86830163, -0.7164842, -0.114902005, -7.1557403]
[-0.0019308582, 0.49162164, -0.04862222, -0.8694482, -0.71953136, -0.11682019, -7.1900663]
[-0.0047730394, 0.49102548, -0.051753104, -0.86959344, -0.7229466, -0.11973219, -7.22518]
[-0.00947352, 0.49219912, -0.056533277, -0.8685932, -0.73238707, -0.122874945, -7.2453613]
[-0.008647435, 0.4813254, -0.06009236, -0.874437, -0.7380194, -0.12859632, -7.31706]
[-0.01166516, 0.4767865, -0.063877225, -0.8766175, -0.7488146, -0.13485411, -7.3431525]
[-0.015960883, 0.47345945, -0.066967845, -0.87812114, -0.7522781, -0.1363733, -7.3787737]
[-0.019669289, 0.4803415, -0.07067597, -0.87400806, -0.76574785, -0.13857588, -7.440394]
