[0.2838104, -0.05884867, 0.6506461, -0.7018889, 0.59724706, 0.51022816, -1.5841367]
[0.297019, -0.07917403, 0.645436, -0.6992307, 0.5878242, 0.5116377, -1.606961]
[0.31488338, -0.09103003, 0.6376483, -0.6971131, 0.57845724, 0.51283944, -1.6271956]
[0.3274767, -0.10333347, 0.63478255, -0.69219375, 0.5667184, 0.512826, -1.6456661]
[0.33432817, -0.110812895, 0.6337864, -0.6886654, 0.5629, 0.51486826, -1.6570153]
[0.3479422, -0.124273434, 0.62777966, -0.68511677, 0.54847485, 0.5135422, -1.6741626]
[0.3608602, -0.1353265, 0.6198817, -0.68353003, 0.5311594, 0.5111757, -1.6923606]
[0.3686748, -0.14410222, 0.61409026, -0.68279314, 0.50915, 0.50879896, -1.7029576]
[0.37957665, -0.16079608, 0.6068167, -0.67958766, 0.47446322, 0.5069134, -1.7244185]
[0.3814128, -0.16463993, 0.60518837, -0.6790913, 0.46106163, 0.5072397, -1.7338158]
[0.38240224, -0.17162803, 0.60203433, -0.6796079, 0.4341194, 0.50805277, -1.7459795]
[0.38487044, -0.17404456, 0.597821, -0.6813174, 0.4199394, 0.50795454, -1.7519902]
[0.3868579, -0.17803346, 0.58970314, -0.6862181, 0.39040276, 0.51044226, -1.7640973]
[0.38642237, -0.18949178, 0.58829606, -0.68460083, 0.36623466, 0.51410866, -1.774717]
[0.39222404, -0.19648978, 0.5843845, -0.68267614, 0.34301138, 0.51688814, -1.7857715]
[0.40132743, -0.20388088, 0.5780435, -0.6806132, 0.31945997, 0.5145566, -1.7996569]
[0.40975893, -0.21451409, 0.57159495, -0.6777614, 0.29687363, 0.5130268, -1.8131938]
[0.42782927, -0.23046532, 0.55875415, -0.67204285, 0.26317307, 0.5080228, -1.8348606]
[0.44985834, -0.253443, 0.5408673, -0.6639704, 0.22509117, 0.50165683, -1.8582003]
[0.4672864, -0.28095677, 0.5264725, -0.6523291, 0.19305749, 0.50147533, -1.883139]
[0.47837695, -0.29649174, 0.5122232, -0.6487491, 0.17432806, 0.50371784, -1.8980769]
[0.49065208, -0.30979183, 0.4999131, -0.6429435, 0.15427741, 0.5039529, -1.91257]
[0.50038344, -0.32281426, 0.48890907, -0.63747567, 0.13623582, 0.50215405, -1.9232662]
[0.51325047, -0.32804653, 0.47424763, -0.6356482, 0.1238123, 0.5004062, -1.9280766]
[0.5239658, -0.33361995, 0.4686338, -0.62812406, 0.108487494, 0.49836284, -1.9328833]
[0.5307655, -0.34321767, 0.4646314, -0.620167, 0.09015073, 0.497417, -1.9368771]
[0.5348604, -0.35123315, 0.4574069, -0.6175261, 0.06981477, 0.49711677, -1.9382195]
[0.5391008, -0.35557312, 0.45483583, -0.61323917, 0.04821147, 0.49594426, -1.9390444]
[0.53932184, -0.36139053, 0.45642784, -0.6084426, 0.03165409, 0.49643087, -1.9341807]
[0.53832346, -0.36652526, 0.45693272, -0.6058709, 0.016457342, 0.5018485, -1.9270616]
[0.5417699, -0.36781606, 0.45218056, -0.60558176, -0.01264121, 0.50384694, -1.9254289]
[0.5425542, -0.36913362, 0.45171025, -0.60442793, -0.023712931, 0.5058406, -1.9235816]
[0.5400134, -0.37301278, 0.45609182, -0.60102177, -0.04297687, 0.5088346, -1.9205025]
[0.5431979, -0.37332246, 0.45111877, -0.60171264, -0.06708715, 0.5081728, -1.9150581]
[0.5483213, -0.378167, 0.4366653, -0.6046957, -0.09324688, 0.5066292, -1.9101089]
[0.55140543, -0.3860323, 0.43084273, -0.6010871, -0.1117236, 0.5065012, -1.9082811]
[0.55855113, -0.3928546, 0.42289168, -0.5956916, -0.13109772, 0.50282073, -1.9089087]
[0.5674283, -0.40357015, 0.410367, -0.5888592, -0.14826234, 0.5016516, -1.9080893]
[0.57456416, -0.41581616, 0.39815664, -0.58175963, -0.16463584, 0.50246304, -1.9066544]
[0.5812514, -0.42651594, 0.38930005, -0.573303, -0.17754638, 0.5038253, -1.9091885]
[0.5835404, -0.430013, 0.38517782, -0.57114565, -0.18515933, 0.505312, -1.9118513]
[0.5845036, -0.43659428, 0.38274208, -0.5667888, -0.19841817, 0.5086711, -1.9209039]
[0.5834507, -0.4379336, 0.3831017, -0.56659734, -0.20463231, 0.5101496, -1.9271476]
[0.5795634, -0.43796524, 0.384706, -0.56946814, -0.21988942, 0.51065624, -1.9412664]
[0.57645327, -0.43776888, 0.38742244, -0.5709324, -0.22449103, 0.51073617, -1.9486747]
[0.5727804, -0.43737677, 0.39104262, -0.57245946, -0.22607861, 0.510107, -1.9561825]
[0.5633071, -0.4202515, 0.39858776, -0.589238, -0.24225907, 0.507021, -1.975108]
[0.5538295, -0.40620768, 0.41086715, -0.5995468, -0.25170362, 0.5056695, -1.9862947]
[0.54106396, -0.39437342, 0.42449665, -0.60952604, -0.25724357, 0.50788075, -1.9960197]
[0.52703786, -0.3774588, 0.43670386, -0.6237353, -0.2676306, 0.50737274, -2.004101]
[0.5126238, -0.35549405, 0.45473093, -0.63565767, -0.2761172, 0.50651616, -2.0121589]
[0.4988016, -0.33376682, 0.4730912, -0.6449661, -0.28446245, 0.5078558, -2.018488]
[0.47862825, -0.30510974, 0.49606094, -0.6570742, -0.29554397, 0.5100691, -2.0209186]
[0.462644, -0.2892314, 0.5123689, -0.6631619, -0.29973817, 0.512645, -2.0201972]
[0.44827422, -0.26924396, 0.52578175, -0.67090344, -0.3074053, 0.5129513, -2.0244694]
[0.43328255, -0.2468862, 0.5399504, -0.6780612, -0.3131294, 0.5119524, -2.0297096]
[0.41595915, -0.22252831, 0.55300444, -0.68676436, -0.3131097, 0.5117575, -2.033183]
[0.40588388, -0.2112261, 0.5600382, -0.69065106, -0.31405646, 0.50978196, -2.0356905]
[0.38412708, -0.19015865, 0.57593024, -0.6961252, -0.30863017, 0.5115615, -2.0399532]
[0.362841, -0.16719465, 0.5910534, -0.7007483, -0.3029297, 0.51321435, -2.0474744]
[0.33976242, -0.14344768, 0.6049684, -0.70568943, -0.29385826, 0.51559204, -2.0540082]
[0.30465272, -0.108401634, 0.6223633, -0.71281105, -0.27738628, 0.5181676, -2.064935]
[0.29331848, -0.09840206, 0.6269872, -0.7149604, -0.27192664, 0.51901317, -2.0686047]
[0.2716446, -0.07729463, 0.6347332, -0.71926945, -0.2607181, 0.5220343, -2.076447]
[0.25037345, -0.055738773, 0.6431374, -0.72151273, -0.24833894, 0.5236416, -2.0870595]
[0.24000746, -0.04551534, 0.6477795, -0.7215998, -0.24124925, 0.52426505, -2.0917084]
[0.21937989, -0.025088992, 0.6573108, -0.7205453, -0.22608712, 0.52413565, -2.1056123]
[0.19879998, -0.006665894, 0.6651362, -0.71974146, -0.21028847, 0.52582914, -2.1143374]
[0.18852723, 0.002376951, 0.6687687, -0.71916634, -0.20254205, 0.5278317, -2.1201167]
[0.16705465, 0.017470097, 0.6761333, -0.71737814, -0.18702099, 0.5309974, -2.127453]
[0.14623329, 0.030581415, 0.682355, -0.7155922, -0.17265667, 0.53450423, -2.1352897]
[0.12647454, 0.038942832, 0.687232, -0.7142827, -0.16087946, 0.53901035, -2.1394627]
[0.108069494, 0.042129517, 0.6920813, -0.7124391, -0.14980784, 0.5444655, -2.1429236]
[0.09229816, 0.045031223, 0.6952417, -0.7114015, -0.14170606, 0.551265, -2.1441345]
[0.07566042, 0.04876135, 0.6977343, -0.7106789, -0.1332863, 0.55753404, -2.1458104]
[0.061305624, 0.053061813, 0.70086515, -0.7086707, -0.12236052, 0.56090367, -2.150679]
[0.047867816, 0.05882928, 0.7038524, -0.70628566, -0.11145992, 0.563826, -2.1523519]
[0.036884286, 0.06793323, 0.70546013, -0.7045216, -0.102139816, 0.5654767, -2.1536722]
[0.031476866, 0.07297804, 0.70614254, -0.70359504, -0.09474872, 0.5642735, -2.1564612]
[0.02236562, 0.085250795, 0.7067933, -0.70190835, -0.08475004, 0.5632806, -2.1576385]
[0.012455003, 0.09677832, 0.7078559, -0.6995848, -0.072058655, 0.5640571, -2.1592488]
[0.007463471, 0.10271271, 0.7082938, -0.6983654, -0.06473282, 0.5624149, -2.1636982]
[-0.0039347997, 0.11273048, 0.7085536, -0.6965833, -0.05440174, 0.56129223, -2.1629837]
[-0.01505146, 0.12409168, 0.7090838, -0.69395596, -0.041455723, 0.5630402, -2.1600652]
[-0.028071009, 0.13654235, 0.7103781, -0.68987757, -0.029758655, 0.5625419, -2.1583261]
[-0.042599663, 0.15032704, 0.7111665, -0.68544084, -0.01379909, 0.55996454, -2.1647468]
[-0.056991182, 0.165971, 0.7101948, -0.6817835, 1.8543378E-4, 0.5595194, -2.1625392]
[-0.07144911, 0.18315567, 0.7087652, -0.677496, 0.012290986, 0.55882627, -2.1588793]
[-0.09587723, 0.2057401, 0.7055705, -0.6713037, 0.029551126, 0.5582839, -2.1508155]
[-0.11142371, 0.22144184, 0.7024497, -0.66716766, 0.043257564, 0.55540735, -2.1517706]
[-0.13010268, 0.24466679, 0.696415, -0.6619799, 0.05776706, 0.55440634, -2.1448474]
[-0.13797213, 0.2593411, 0.69209623, -0.6593244, 0.06502112, 0.5530652, -2.140364]
[-0.13970113, 0.26665974, 0.68997633, -0.65826195, 0.06895673, 0.5522308, -2.1396763]
[-0.145361, 0.28439412, 0.68635744, -0.6533785, 0.081788436, 0.54618126, -2.1407006]
[-0.14747564, 0.29592967, 0.68625724, -0.64786386, 0.10231641, 0.5385131, -2.1377146]
[-0.15018155, 0.29623276, 0.68779653, -0.6454669, 0.11297892, 0.5346624, -2.1324766]
[-0.15151633, 0.29335034, 0.68985033, -0.6442785, 0.114736, 0.5332169, -2.1318858]
[-0.15143639, 0.29305303, 0.69075763, -0.6434601, 0.11625537, 0.53461236, -2.1276894]
[-0.15087852, 0.29271865, 0.6919357, -0.6424766, 0.117419876, 0.5341737, -2.1278262]
[-0.15232508, 0.2905099, 0.6942271, -0.6406634, 0.1140708, 0.5355318, -2.1253345]
[-0.15020393, 0.29169363, 0.69491065, -0.6398849, 0.11363951, 0.5357245, -2.1259663]
[-0.14793155, 0.29386997, 0.69478154, -0.6395587, 0.11462307, 0.53502935, -2.128204]
[-0.14785063, 0.29430896, 0.6949292, -0.63921493, 0.114013776, 0.5349822, -2.129171]
[-0.14784887, 0.29319847, 0.6972501, -0.63719505, 0.1158859, 0.53360283, -2.1288238]
[-0.14835815, 0.28929487, 0.69950986, -0.6363838, 0.1161515, 0.53362757, -2.127048]
[-0.14951615, 0.28519225, 0.7012356, -0.6360652, 0.11743107, 0.5339344, -2.1255772]
[-0.15028375, 0.28464603, 0.70158184, -0.63574696, 0.11812368, 0.5341479, -2.125967]
[-0.15086937, 0.2849323, 0.7011175, -0.6359922, 0.1192503, 0.5341048, -2.126354]
[-0.15089263, 0.2868543, 0.6985208, -0.63797694, 0.11958124, 0.5342378, -2.1273503]
[-0.1456559, 0.288432, 0.69983923, -0.63703716, 0.12229853, 0.5319173, -2.130165]
