[0.066339046, 0.13958685, 0.6987782, -0.6984437, 1.9774339, 0.14608867, -6.3929257]
[0.08798909, 0.12623249, 0.69805247, -0.6993182, 1.9783831, 0.14581695, -6.4566836]
[0.099118635, 0.113823034, 0.69873863, -0.6992739, 1.9702483, 0.14833543, -6.5048633]
[0.10556812, 0.09891349, 0.69896626, -0.7003696, 1.9675906, 0.14487061, -6.5631795]
[0.11080756, 0.090852074, 0.69934297, -0.70027643, 1.9630754, 0.13920501, -6.617301]
[0.112093054, 0.08563685, 0.6998561, -0.70021623, 1.9570824, 0.13373236, -6.6722927]
[0.10955683, 0.087648734, 0.70207137, -0.698148, 1.9543353, 0.13420528, -6.7343464]
[0.111400515, 0.090664476, 0.70746, -0.6920045, 1.9576504, 0.13239366, -6.798334]
[0.11105208, 0.09158658, 0.7083762, -0.69100106, 1.9592118, 0.1349957, -6.828173]
[0.107088424, 0.09868019, 0.70842886, -0.690596, 1.9701445, 0.13355906, -6.8883934]
[0.09600313, 0.10229683, 0.70888615, -0.6912302, 1.9774929, 0.13541493, -6.9436755]
[0.09274554, 0.10147611, 0.71011114, -0.6905382, 1.9839993, 0.13395658, -7.0027485]
[0.085890636, 0.10723545, 0.71082836, -0.6898163, 1.9970812, 0.1266466, -7.09408]
[0.080935985, 0.10524052, 0.7079065, -0.69371617, 2.007076, 0.12149452, -7.156599]
[0.071359865, 0.10396937, 0.7048106, -0.6980975, 2.0169082, 0.11827821, -7.2241855]
[0.07294012, 0.10957654, 0.70253897, -0.6993651, 2.0267737, 0.120134786, -7.2702503]
[0.07234657, 0.12213101, 0.69846356, -0.7014261, 2.0365348, 0.123386435, -7.3339014]
[0.07301508, 0.13007201, 0.6977436, -0.7006453, 2.0476513, 0.12905614, -7.408615]
[0.07047956, 0.13504659, 0.7011159, -0.69658554, 2.0565345, 0.13067774, -7.4699473]
[0.06828924, 0.13715596, 0.702246, -0.6952521, 2.0612376, 0.13174243, -7.5044928]
[0.06416201, 0.13897511, 0.7021649, -0.69536585, 2.0648274, 0.13020661, -7.5350227]
[0.05826038, 0.13877669, 0.70202565, -0.6960652, 2.071386, 0.1240464, -7.605018]
[0.0608424, 0.13701513, 0.70213205, -0.6960859, 2.0728827, 0.11715382, -7.670998]
[0.06567845, 0.13391683, 0.70271957, -0.69565636, 2.0701246, 0.114078775, -7.7238545]
[0.07039396, 0.12925817, 0.7035535, -0.69523346, 2.0676188, 0.11161107, -7.758083]
[0.07813542, 0.12100277, 0.706523, -0.69287694, 2.0559025, 0.113079116, -7.855616]
[0.08651279, 0.11842585, 0.70872223, -0.69007504, 2.0515678, 0.11583818, -7.8870587]
[0.113568135, 0.12228118, 0.7048953, -0.6893999, 2.0423973, 0.1171519, -7.9975996]
[0.121850565, 0.11843015, 0.69963807, -0.6939981, 2.0356007, 0.11611093, -8.062818]
[0.1266932, 0.111439124, 0.69940734, -0.694521, 2.0329137, 0.11572861, -8.100369]
[0.13699876, 0.10166143, 0.69866526, -0.6948116, 2.0239177, 0.11202248, -8.164989]
[0.1454813, 0.08575871, 0.69840246, -0.69549584, 2.0095115, 0.10942508, -8.225671]
[0.14885442, 0.07655508, 0.6958989, -0.69835967, 2.0047135, 0.10775559, -8.258923]
[0.155001, 0.053231407, 0.69366837, -0.70140237, 1.9948255, 0.10477807, -8.337383]
[0.17184572, 0.04056297, 0.6896952, -0.7022422, 1.9833325, 0.10880377, -8.401784]
[0.19288597, 0.027992452, 0.68723136, -0.6998031, 1.970047, 0.11384699, -8.467259]
[0.21326503, 0.01296917, 0.6889397, -0.69261235, 1.9534559, 0.11779851, -8.538583]
[0.22761552, -0.0060060075, 0.6872428, -0.6898204, 1.9335916, 0.119762465, -8.599389]
[0.23162434, -0.013260407, 0.6826219, -0.6929658, 1.9214854, 0.11956119, -8.643099]
[0.23521452, -0.029596744, 0.6776777, -0.696097, 1.897048, 0.11761032, -8.6893635]
[0.24502262, -0.03311516, 0.675616, -0.69455755, 1.8849982, 0.11410635, -8.721639]
