[-0.44445604, 0.565452, 0.54207724, -0.43459755, 5.5433893, 0.18476811, -2.8071747]
[-0.42785555, 0.56533355, 0.5516293, -0.4393661, 5.6108007, 0.18756635, -2.7971315]
[-0.42118746, 0.55556196, 0.5634485, -0.44325817, 5.676271, 0.19136128, -2.792693]
[-0.41971025, 0.5498017, 0.56664395, -0.4477455, 5.706723, 0.19200368, -2.7901294]
[-0.42131618, 0.545794, 0.56398237, -0.45445064, 5.75342, 0.19001928, -2.7870595]
[-0.4228735, 0.5445954, 0.5603912, -0.4588633, 5.8155584, 0.18501139, -2.7806349]
[-0.42531183, 0.5460475, 0.55906403, -0.45649695, 5.8905725, 0.17820086, -2.7687654]
[-0.4330199, 0.5473749, 0.5569191, -0.45023954, 5.960146, 0.17803104, -2.759093]
[-0.44863185, 0.55315036, 0.5491256, -0.43728167, 6.0255704, 0.1794534, -2.7429993]
[-0.45883632, 0.55868983, 0.5478367, -0.420963, 6.0873938, 0.1847229, -2.7211897]
[-0.46050236, 0.5665265, 0.5448044, -0.41252074, 6.1111903, 0.18501492, -2.7099648]
[-0.46498844, 0.5799739, 0.53597593, -0.40018228, 6.1716156, 0.18792108, -2.6869678]
[-0.47924292, 0.58809173, 0.5224512, -0.38925457, 6.2386184, 0.18680225, -2.6623127]
[-0.49410465, 0.5927871, 0.5096586, -0.38041046, 6.2962637, 0.18466365, -2.6399946]
[-0.505448, 0.5970542, 0.49597332, -0.37690723, 6.361861, 0.17991817, -2.6167243]
[-0.51390827, 0.61243236, 0.47821832, -0.36349958, 6.493323, 0.17721586, -2.5684383]
[-0.5102795, 0.6244554, 0.47161356, -0.35672233, 6.5921535, 0.18408126, -2.5336435]
[-0.50939405, 0.6321428, 0.47133178, -0.34461486, 6.661259, 0.18839, -2.5127664]
[-0.505521, 0.6333894, 0.47691524, -0.3403208, 6.732942, 0.18674509, -2.4940236]
[-0.5033501, 0.6355398, 0.47804013, -0.33794254, 6.800281, 0.17788069, -2.4793932]
[-0.5007696, 0.634667, 0.4854669, -0.3327905, 6.855491, 0.1654542, -2.4705215]
[-0.4956298, 0.631418, 0.49613792, -0.33092234, 6.93558, 0.15863493, -2.4534347]
[-0.49593833, 0.6304228, 0.49751377, -0.33029124, 7.0034256, 0.15480445, -2.4417279]
[-0.49715206, 0.6299266, 0.49918166, -0.326879, 7.0593505, 0.15293802, -2.4344902]
[-0.4946256, 0.63228583, 0.50187325, -0.3219989, 7.125482, 0.1547805, -2.42145]
[-0.48260736, 0.64604074, 0.5023948, -0.31196302, 7.2486005, 0.14875992, -2.3914275]
[-0.4785384, 0.64215297, 0.51083505, -0.31255084, 7.3056774, 0.14260447, -2.3742423]
[-0.47469863, 0.6384896, 0.51694727, -0.31584454, 7.3698936, 0.13474151, -2.3579328]
[-0.468556, 0.6316872, 0.5220482, -0.32998815, 7.47789, 0.13210587, -2.3344858]
[-0.4647781, 0.6271721, 0.5226963, -0.34267324, 7.5395584, 0.138207, -2.3183324]
[-0.44874576, 0.6219186, 0.52626175, -0.36727777, 7.6330686, 0.15052861, -2.298637]
[-0.43725225, 0.6270435, 0.52482235, -0.37441748, 7.694196, 0.15677255, -2.289518]
[-0.4329886, 0.6215646, 0.5234636, -0.39008224, 7.7600594, 0.16264765, -2.283174]
[-0.43065983, 0.625055, 0.5110975, -0.4032588, 7.814818, 0.16475524, -2.281225]
[-0.42691126, 0.6284451, 0.5040333, -0.41079637, 7.8447485, 0.16520442, -2.2783837]
[-0.42269322, 0.64084864, 0.48532945, -0.4184479, 7.9138103, 0.16444488, -2.2691858]
[-0.42178038, 0.648672, 0.4715324, -0.423064, 7.9739103, 0.16236551, -2.2613285]
[-0.421819, 0.6601852, 0.45867828, -0.41933078, 8.03798, 0.16402002, -2.2498305]
[-0.42531782, 0.661974, 0.4544482, -0.41757873, 8.071932, 0.16344468, -2.2408159]
[-0.43276516, 0.6661174, 0.44696942, -0.41136384, 8.132732, 0.16994144, -2.2240891]
[-0.43343574, 0.6759918, 0.439104, -0.40293452, 8.188454, 0.17544833, -2.2012112]
[-0.43761054, 0.68244725, 0.43156338, -0.3956207, 8.249934, 0.17913257, -2.1774764]
[-0.46583992, 0.6669434, 0.43340862, -0.38773268, 8.339075, 0.17878726, -2.1337783]
[-0.5279117, 0.60903424, 0.4741437, -0.3543645, 8.599004, 0.18319884, -2.0235317]
[-0.5765528, 0.5171485, 0.5415442, -0.3269163, 8.923812, 0.17899592, -1.9368551]
[-0.5911578, 0.50318396, 0.5463031, -0.31446975, 9.006109, 0.17271158, -1.9258902]
[-0.605231, 0.4960282, 0.5469397, -0.29750368, 9.101805, 0.17371361, -1.90689]
[-0.61200964, 0.4814067, 0.56285536, -0.27728242, 9.23462, 0.17426012, -1.8731769]
[-0.6140509, 0.4773245, 0.5648896, -0.2756856, 9.265257, 0.17369635, -1.8654635]
[-0.6165351, 0.4728008, 0.56821656, -0.27106047, 9.329998, 0.1723486, -1.8490878]
[-0.6147599, 0.47405264, 0.56860435, -0.27209067, 9.527647, 0.04389683, -1.9065056]
[-0.6113935, 0.47387454, 0.5678886, -0.28132415, 9.5598955, 0.16042082, -1.8995684]
[-0.601152, 0.48127663, 0.568983, -0.28852612, 9.625566, 0.15978242, -1.8859762]
[-0.57245386, 0.51446134, 0.5630718, -0.3009587, 9.722393, 0.16576554, -1.9073111]
[-0.54119927, 0.5605881, 0.5424517, -0.31399113, 9.817571, 0.16995206, -1.8934397]
[-0.5180711, 0.5888778, 0.52099174, -0.3367384, 9.905196, 0.17094305, -1.8876712]
[-0.50581014, 0.6035166, 0.50764036, -0.3496068, 9.965907, 0.16779706, -1.879558]
[-0.5012212, 0.6077465, 0.50234276, -0.3564733, 9.99799, 0.16638316, -1.8762457]
[-0.4917319, 0.6193786, 0.49093804, -0.36544433, 10.063672, 0.16291498, -1.8671006]
[-0.48537666, 0.62777275, 0.47880918, -0.37556958, 10.127356, 0.16311091, -1.8568012]
[-0.48248166, 0.6440559, 0.458406, -0.37718326, 10.189051, 0.16660444, -1.8415102]
[-0.4730994, 0.65510046, 0.4461606, -0.38465685, 10.242655, 0.17405248, -1.8236942]
[-0.4590712, 0.67098564, 0.4368634, -0.3849444, 10.303693, 0.18077849, -1.8085194]
[-0.45233685, 0.6749244, 0.42893922, -0.39481583, 10.363172, 0.18238494, -1.7889377]
[-0.44947198, 0.684357, 0.41594154, -0.39575636, 10.414054, 0.18051596, -1.766315]
[-0.4472603, 0.691472, 0.39759985, -0.40464664, 10.505772, 0.17237733, -1.7312799]
[-0.44586545, 0.6916866, 0.39368588, -0.40961584, 10.536297, 0.17036496, -1.7190528]
[-0.44706258, 0.69329417, 0.3868166, -0.41212997, 10.603215, 0.17093353, -1.6958987]
[-0.44524813, 0.6971764, 0.3835617, -0.41058433, 10.634934, 0.17169477, -1.6840079]
[-0.43568566, 0.6988565, 0.38993493, -0.41198105, 10.729853, 0.1754588, -1.6512653]
